timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
10:03:22.036,3.3,0.0,0.1,10.851744,1.008452,0.75063616,8.244274,360.0,63.649986
10:03:22.140,3.3,0.0,1.0,10.385465,0.7900491,0.6615776,7.328244,360.0,50.29125
10:03:22.338,3.3,0.0,1.4,10.71186,0.88627285,0.71246815,7.6335874,360.0,56.204185
10:03:22.539,3.3,0.0,2.3,10.338837,0.75871295,0.648855,7.1755724,360.0,48.379143
10:03:22.744,3.3,0.0,3.1,10.758488,0.92014134,0.7251909,7.7862597,360.0,58.269962
