timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
15:26:38.636,0.0,0.0,0.0,78.582214,0,0,0.4512639,0.0
15:26:38.136,0.0,0.0,0.0,77.420044,0,0,0.5234661,0.0
15:26:39.661,0.0,0.0,0.0,78.582214,0,0,0.48736477,0.0
15:26:39.186,0.0,0.0,0.0,77.70682,0,0,0.34296036,0.0
15:26:40.711,0.0,0.0,0.0,77.420044,0,0,0.48736477,0.0
15:26:40.237,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:26:41.761,0.0,0.0,0.0,77.13571,0,0,0.5234661,0.0
15:26:41.262,0.0,0.0,0.0,78.28784,0,0,0.5234661,0.0
15:26:42.786,0.0,0.0,0.0,78.28784,0,0,0.48736477,0.0
15:26:42.311,0.0,0.0,0.0,76.85382,0,0,0.48736477,0.0
15:26:43.813,0.0,0.0,0.0,76.022125,0,0,0.5234661,0.0
15:26:43.337,0.0,0.0,0.0,77.13571,0,0,0.48736477,0.0
15:26:44.838,0.0,0.0,0.0,77.420044,0,0,0.5234661,0.0
15:26:44.338,0.0,0.0,0.0,77.70682,0,0,0.48736477,0.0
15:26:45.838,0.0,0.0,0.0,82.66812,0,0,0.59566784,0.0
15:26:45.363,0.0,0.0,0.0,75.74945,0,0,0.5595665,0.0
15:26:46.865,0.0,0.0,0.0,74.41846,0,0,0.4512639,0.0
15:26:46.369,0.0,0.0,0.0,77.13571,0,0,0.59566784,0.0
15:26:47.893,0.0,0.0,0.0,77.13571,0,0,0.4512639,0.0
15:26:48.394,0.0,0.0,0.0,77.420044,0,0,0.5234661,0.0
15:26:48.920,0.0,0.0,0.0,77.420044,0,0,0.48736477,0.0
15:26:49.419,0.0,0.0,0.0,77.99603,0,0,0.5234661,0.0
15:26:49.944,0.0,0.0,0.0,76.57428,0,0,0.5234661,0.0
15:26:50.444,0.0,0.0,0.0,77.420044,0,0,0.5234661,0.0
15:26:50.971,0.0,0.0,0.0,77.99603,0,0,0.6317687,0.0
15:26:51.471,0.0,0.0,0.0,77.99603,0,0,0.5234661,0.0
15:26:51.995,0.0,0.0,0.0,76.85382,0,0,0.4512639,0.0
15:26:52.496,0.0,0.0,0.0,76.57428,0,0,0.5595665,0.0
15:26:52.995,0.0,0.0,0.0,77.420044,0,0,0.48736477,0.0
15:26:53.520,0.0,0.0,0.0,76.57428,0,0,0.5234661,0.0
15:26:53.021,0.0,0.0,0.0,77.13571,0,0,0.5234661,0.0
15:26:54.545,0.0,0.0,0.0,78.28784,0,0,0.5595665,0.0
15:26:54.046,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:26:55.547,0.0,0.0,0.0,76.85382,0,0,0.5234661,0.0
15:26:55.071,0.0,0.0,0.0,75.21069,0,0,0.5234661,0.0
15:26:56.572,0.0,0.0,0.0,76.29709,0,0,0.37906122,0.0
15:26:56.098,0.0,0.0,0.0,77.99603,0,0,0.6317687,0.0
15:26:57.597,0.0,0.0,0.0,77.420044,0,0,0.4512639,0.0
15:26:57.122,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:26:58.623,0.0,0.0,0.0,77.70682,0,0,0.48736477,0.0
15:26:58.123,0.0,0.0,0.0,76.85382,0,0,0.48736477,0.0
15:26:59.659,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:26:59.148,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:27:00.648,0.0,0.0,0.0,78.582214,0,0,0.48736477,0.0
15:27:00.174,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:27:01.673,0.0,0.0,0.0,77.13571,0,0,0.4512639,0.0
15:27:01.173,0.0,0.0,0.0,77.70682,0,0,0.48736477,0.0
15:27:02.699,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:27:02.223,0.0,0.0,0.0,78.582214,0,0,0.5595665,0.0
15:27:03.723,0.0,0.0,0.0,75.21069,0,0,0.5595665,0.0
15:27:03.223,0.0,0.0,0.0,76.85382,0,0,0.5595665,0.0
15:27:04.749,0.0,0.0,0.0,77.99603,0,0,0.27075815,0.0
15:27:04.274,0.0,0.0,0.0,76.57428,0,0,0.48736477,0.0
15:27:05.774,0.0,0.0,0.0,75.74945,0,0,0.48736477,0.0
15:27:05.299,0.0,0.0,0.0,77.420044,0,0,0.48736477,0.0
15:27:06.824,0.0,0.0,0.0,77.70682,0,0,0.5595665,0.0
15:27:06.349,0.0,0.0,0.0,77.99603,0,0,0.48736477,0.0
15:27:07.849,0.0,0.0,0.0,74.94452,0,0,0.5234661,0.0
15:27:07.373,0.0,0.0,0.0,79.178955,0,0,0.48736477,0.0
15:27:08.899,0.0,0.0,0.0,77.13571,0,0,0.4512639,0.0
15:27:09.399,0.0,0.0,0.0,76.57428,0,0,0.4512639,0.0
15:27:09.898,0.0,0.0,0.0,77.420044,0,0,0.5595665,0.0
15:27:10.424,0.0,0.0,0.0,76.29709,0,0,0.5234661,0.0
15:27:10.949,0.0,0.0,0.0,79.178955,0,0,0.4512639,0.0
15:27:11.475,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:27:11.999,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:27:12.498,0.0,0.0,0.0,74.94452,0,0,0.5234661,0.0
15:27:12.024,0.0,0.0,0.0,76.29709,0,0,0.41516256,0.0
15:27:13.549,0.0,0.0,0.0,81.35635,0,0,0.5595665,0.0
15:27:13.048,0.0,0.0,0.0,76.29709,0,0,0.4512639,0.0
15:27:14.549,0.0,0.0,0.0,76.29709,0,0,0.5234661,0.0
15:27:14.049,0.0,0.0,0.0,75.74945,0,0,0.48736477,0.0
15:27:15.574,0.0,0.0,0.0,76.57428,0,0,0.4512639,0.0
15:27:15.099,0.0,0.0,0.0,75.479004,0,0,0.48736477,0.0
15:27:16.624,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:27:16.149,0.0,0.0,0.0,76.022125,0,0,0.4512639,0.0
15:27:17.650,0.0,0.0,0.0,76.29709,0,0,0.5234661,0.0
15:27:17.149,0.0,0.0,0.0,76.022125,0,0,0.5595665,0.0
15:27:18.649,0.0,0.0,0.0,76.022125,0,0,0.5234661,0.0
15:27:18.175,0.0,0.0,0.0,76.57428,0,0,0.4512639,0.0
15:27:19.677,0.0,0.0,0.0,77.70682,0,0,0.48736477,0.0
15:27:19.177,0.0,0.0,0.0,77.420044,0,0,0.48736477,0.0
15:27:20.682,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:27:20.188,0.0,0.0,0.0,76.57428,0,0,0.5595665,0.0
15:27:21.692,0.0,0.0,0.0,78.28784,0,0,0.48736477,0.0
15:27:21.202,0.0,0.0,0.0,75.21069,0,0,0.48736477,0.0
15:27:22.702,0.0,0.0,0.0,75.479004,0,0,0.48736477,0.0
15:27:22.203,0.0,0.0,0.0,76.022125,0,0,0.23465681,0.0
15:27:23.703,0.0,0.0,0.0,76.022125,0,0,0.5234661,0.0
15:27:23.206,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:27:24.706,0.0,0.0,0.0,73.39044,0,0,0.48736477,0.0
15:27:24.231,0.0,0.0,0.0,77.13571,0,0,0.4512639,0.0
15:27:25.755,0.0,0.0,0.0,74.94452,0,0,0.48736477,0.0
15:27:25.281,0.0,0.0,0.0,75.74945,0,0,0.59566784,0.0
15:27:26.780,0.0,0.0,0.0,74.41846,0,0,0.4512639,0.0
15:27:26.305,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:27:27.830,0.0,0.0,0.0,73.90051,0,0,0.4512639,0.0
15:27:27.331,0.0,0.0,0.0,73.90051,0,0,0.5595665,0.0
15:27:28.856,0.0,0.0,0.0,77.70682,0,0,0.5234661,0.0
15:27:29.381,0.0,0.0,0.0,73.90051,0,0,0.5234661,0.0
15:27:29.880,0.0,0.0,0.0,75.479004,0,0,0.41516256,0.0
15:27:30.406,0.0,0.0,0.0,75.74945,0,0,0.5234661,0.0
15:27:30.931,0.0,0.0,0.0,73.138245,0,0,0.5234661,0.0
15:27:31.432,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:27:31.956,0.0,0.0,0.0,74.94452,0,0,0.48736477,0.0
15:27:32.481,0.0,0.0,0.0,74.68045,0,0,0.5234661,0.0
15:27:32.980,0.0,0.0,0.0,76.29709,0,0,0.5234661,0.0
15:27:33.507,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:27:33.031,0.0,0.0,0.0,76.022125,0,0,0.5234661,0.0
15:27:34.531,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:27:34.057,0.0,0.0,0.0,77.420044,0,0,0.5234661,0.0
15:27:35.568,0.0,0.0,0.0,76.85382,0,0,0.48736477,0.0
15:27:35.086,0.0,0.0,0.0,76.85382,0,0,0.5234661,0.0
15:27:36.585,0.0,0.0,0.0,76.85382,0,0,0.48736477,0.0
15:27:36.109,0.0,0.0,0.0,75.479004,0,0,0.48736477,0.0
15:27:37.609,0.0,0.0,0.0,73.6445,0,0,0.48736477,0.0
15:27:37.135,0.0,0.0,0.0,76.85382,0,0,0.48736477,0.0
15:27:38.642,0.0,0.0,0.0,74.41846,0,0,0.5595665,0.0
15:27:38.167,0.0,0.0,0.0,75.479004,0,0,0.5234661,0.0
15:27:39.692,0.0,0.0,0.0,72.39288,0,0,0.48736477,0.0
15:27:39.218,0.0,0.0,0.0,75.21069,0,0,0.5234661,0.0
15:27:40.742,0.0,0.0,0.0,74.68045,0,0,0.5234661,0.0
15:27:40.241,0.0,0.0,0.0,74.68045,0,0,0.4512639,0.0
15:27:41.767,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:27:41.267,0.0,0.0,0.0,73.138245,0,0,0.6317687,0.0
15:27:42.792,0.0,0.0,0.0,75.21069,0,0,0.5234661,0.0
15:27:42.318,0.0,0.0,0.0,74.94452,0,0,0.48736477,0.0
15:27:43.818,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:27:43.343,0.0,0.0,0.0,76.57428,0,0,0.48736477,0.0
15:27:44.843,0.0,0.0,0.0,74.94452,0,0,0.48736477,0.0
15:27:44.369,0.0,0.0,0.0,73.90051,0,0,0.41516256,0.0
15:27:45.894,0.0,0.0,0.0,74.68045,0,0,0.5234661,0.0
15:27:46.419,0.0,0.0,0.0,74.68045,0,0,0.4512639,0.0
15:27:46.944,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:27:47.470,0.0,0.0,0.0,74.94452,0,0,0.48736477,0.0
15:27:47.995,0.0,0.0,0.0,75.74945,0,0,0.5234661,0.0
15:27:48.495,0.0,0.0,0.0,75.479004,0,0,0.5595665,0.0
15:27:48.020,0.0,0.0,0.0,75.21069,0,0,0.5234661,0.0
15:27:49.520,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:27:49.046,0.0,0.0,0.0,74.15848,0,0,0.5234661,0.0
15:27:50.536,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:27:50.057,0.0,0.0,0.0,75.21069,0,0,0.48736477,0.0
15:27:51.557,0.0,0.0,0.0,70.25052,0,0,0.48736477,0.0
15:27:51.062,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:27:52.588,0.0,0.0,0.0,75.74945,0,0,0.5234661,0.0
15:27:52.091,0.0,0.0,0.0,77.13571,0,0,0.48736477,0.0
15:27:53.592,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:27:53.117,0.0,0.0,0.0,74.41846,0,0,0.34296036,0.0
15:27:54.643,0.0,0.0,0.0,78.28784,0,0,0.41516256,0.0
15:27:54.143,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:27:55.647,0.0,0.0,0.0,74.94452,0,0,0.4512639,0.0
15:27:55.147,0.0,0.0,0.0,73.90051,0,0,0.48736477,0.0
15:27:56.648,0.0,0.0,0.0,80.094635,0,0,0.4512639,0.0
15:27:56.149,0.0,0.0,0.0,75.21069,0,0,0.6317687,0.0
15:27:57.648,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:27:57.174,0.0,0.0,0.0,75.74945,0,0,0.48736477,0.0
15:27:58.698,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:27:58.198,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:27:59.723,0.0,0.0,0.0,81.03638,0,0,0.4512639,0.0
15:27:59.224,0.0,0.0,0.0,73.6445,0,0,0.7039714,0.0
15:28:00.725,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:28:00.250,0.0,0.0,0.0,70.71506,0,0,0.48736477,0.0
15:28:01.775,0.0,0.0,0.0,75.21069,0,0,0.5595665,0.0
15:28:01.280,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:28:02.805,0.0,0.0,0.0,74.41846,0,0,0.4512639,0.0
15:28:02.306,0.0,0.0,0.0,75.21069,0,0,0.5234661,0.0
15:28:03.837,0.0,0.0,0.0,73.90051,0,0,0.48736477,0.0
15:28:03.359,0.0,0.0,0.0,73.90051,0,0,0.5234661,0.0
15:28:04.859,0.0,0.0,0.0,74.94452,0,0,0.5234661,0.0
15:28:05.385,0.0,0.0,0.0,74.15848,0,0,0.37906122,0.0
15:28:05.909,0.0,0.0,0.0,73.39044,0,0,0.5234661,0.0
15:28:06.409,0.0,0.0,0.0,73.90051,0,0,0.48736477,0.0
15:28:06.935,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:28:07.434,0.0,0.0,0.0,74.68045,0,0,0.5234661,0.0
15:28:07.958,0.0,0.0,0.0,76.57428,0,0,0.4512639,0.0
15:28:08.484,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:28:08.984,0.0,0.0,0.0,74.15848,0,0,0.37906122,0.0
15:28:09.485,0.0,0.0,0.0,73.6445,0,0,0.48736477,0.0
15:28:09.009,0.0,0.0,0.0,75.21069,0,0,0.48736477,0.0
15:28:10.509,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:28:10.012,0.0,0.0,0.0,71.42398,0,0,0.48736477,0.0
15:28:11.517,0.0,0.0,0.0,74.68045,0,0,0.34296036,0.0
15:28:11.024,0.0,0.0,0.0,73.90051,0,0,0.5234661,0.0
15:28:12.541,0.0,0.0,0.0,76.57428,0,0,0.5234661,0.0
15:28:12.042,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:28:13.566,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:28:13.091,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:28:14.617,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:28:14.118,0.0,0.0,0.0,75.21069,0,0,0.5595665,0.0
15:28:15.620,0.0,0.0,0.0,73.90051,0,0,0.48736477,0.0
15:28:15.116,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:28:16.631,0.0,0.0,0.0,74.68045,0,0,0.59566784,0.0
15:28:16.142,0.0,0.0,0.0,73.90051,0,0,0.5234661,0.0
15:28:17.664,0.0,0.0,0.0,76.29709,0,0,0.5234661,0.0
15:28:17.172,0.0,0.0,0.0,75.74945,0,0,0.5234661,0.0
15:28:18.671,0.0,0.0,0.0,74.68045,0,0,0.4512639,0.0
15:28:18.192,0.0,0.0,0.0,73.90051,0,0,0.48736477,0.0
15:28:19.706,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:28:19.201,0.0,0.0,0.0,74.41846,0,0,0.5595665,0.0
15:28:20.711,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:28:20.219,0.0,0.0,0.0,73.138245,0,0,0.37906122,0.0
15:28:21.705,0.0,0.0,0.0,74.15848,0,0,0.4512639,0.0
15:28:21.232,0.0,0.0,0.0,74.41846,0,0,0.5234661,0.0
15:28:22.758,0.0,0.0,0.0,75.74945,0,0,0.5234661,0.0
15:28:22.257,0.0,0.0,0.0,73.6445,0,0,0.5234661,0.0
15:28:23.758,0.0,0.0,0.0,76.022125,0,0,0.5234661,0.0
15:28:23.284,0.0,0.0,0.0,77.420044,0,0,0.4512639,0.0
15:28:24.783,0.0,0.0,0.0,72.88794,0,0,0.5595665,0.0
15:28:24.309,0.0,0.0,0.0,75.21069,0,0,0.48736477,0.0
15:28:25.822,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:28:25.326,0.0,0.0,0.0,72.88794,0,0,0.5595665,0.0
15:28:26.843,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:28:26.358,0.0,0.0,0.0,74.41846,0,0,0.5595665,0.0
15:28:27.862,0.0,0.0,0.0,73.138245,0,0,0.5234661,0.0
15:28:27.367,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:28:28.875,0.0,0.0,0.0,73.6445,0,0,0.4512639,0.0
15:28:28.376,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:28:29.878,0.0,0.0,0.0,76.022125,0,0,0.48736477,0.0
15:28:30.403,0.0,0.0,0.0,73.6445,0,0,0.5234661,0.0
15:28:30.902,0.0,0.0,0.0,71.42398,0,0,0.48736477,0.0
15:28:31.403,0.0,0.0,0.0,73.138245,0,0,0.5234661,0.0
15:28:31.927,0.0,0.0,0.0,71.186005,0,0,0.5234661,0.0
15:28:32.433,0.0,0.0,0.0,74.68045,0,0,0.48736477,0.0
15:28:32.936,0.0,0.0,0.0,73.39044,0,0,0.5234661,0.0
15:28:33.461,0.0,0.0,0.0,73.6445,0,0,0.4512639,0.0
15:28:33.966,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:28:34.465,0.0,0.0,0.0,72.88794,0,0,0.48736477,0.0
15:28:34.967,0.0,0.0,0.0,76.29709,0,0,0.48736477,0.0
15:28:35.490,0.0,0.0,0.0,74.15848,0,0,0.48736477,0.0
15:28:35.016,0.0,0.0,0.0,73.6445,0,0,0.48736477,0.0
15:28:36.541,0.0,0.0,0.0,73.138245,0,0,0.4512639,0.0
15:28:36.066,0.0,0.0,0.0,72.88794,0,0,0.5234661,0.0
15:28:37.591,0.0,0.0,0.0,73.39044,0,0,0.5234661,0.0
15:28:37.091,0.0,0.0,0.0,72.88794,0,0,0.5234661,0.0
15:28:38.604,0.0,0.0,0.0,74.41846,0,0,0.5595665,0.0
15:28:38.103,0.0,0.0,0.0,73.6445,0,0,0.5595665,0.0
15:28:39.603,0.0,0.0,0.0,73.138245,0,0,0.5234661,0.0
15:28:39.128,0.0,0.0,0.0,73.90051,0,0,0.5234661,0.0
15:28:40.628,0.0,0.0,0.0,72.39288,0,0,0.5234661,0.0
15:28:40.153,0.0,0.0,0.0,72.39288,0,0,0.5234661,0.0
15:28:41.654,0.0,0.0,0.0,72.88794,0,0,0.48736477,0.0
15:28:41.163,0.0,0.0,0.0,70.25052,0,0,0.48736477,0.0
15:28:42.687,0.0,0.0,0.0,71.42398,0,0,0.5234661,0.0
15:28:42.212,0.0,0.0,0.0,72.639496,0,0,0.41516256,0.0
15:28:43.712,0.0,0.0,0.0,72.639496,0,0,0.48736477,0.0
15:28:43.212,0.0,0.0,0.0,73.6445,0,0,0.48736477,0.0
15:28:44.737,0.0,0.0,0.0,73.138245,0,0,0.48736477,0.0
15:28:44.237,0.0,0.0,0.0,76.022125,0,0,0.5234661,0.0
15:28:45.737,0.0,0.0,0.0,73.39044,0,0,0.48736477,0.0
15:28:45.262,0.0,0.0,0.0,72.639496,0,0,0.41516256,0.0
15:28:46.763,0.0,0.0,0.0,71.90497,0,0,0.5234661,0.0
15:28:46.263,0.0,0.0,0.0,72.639496,0,0,0.4512639,0.0
15:28:47.788,0.0,0.0,0.0,72.639496,0,0,0.4512639,0.0
15:28:47.314,0.0,0.0,0.0,74.41846,0,0,0.48736477,0.0
15:28:48.813,0.0,0.0,0.0,73.39044,0,0,0.48736477,0.0
15:28:48.339,0.0,0.0,0.0,72.39288,0,0,0.5234661,0.0
15:28:49.864,0.0,0.0,0.0,72.639496,0,0,0.48736477,0.0
15:28:50.389,0.0,0.0,0.0,71.186005,0,0,0.48736477,0.0
15:28:50.894,0.0,0.0,0.0,72.88794,0,0,0.48736477,0.0
15:28:51.394,0.0,0.0,0.0,72.88794,0,0,0.4512639,0.0
15:28:51.897,0.0,0.0,0.0,72.639496,0,0,0.5595665,0.0
15:28:52.395,0.0,0.0,0.0,72.14801,0,0,0.48736477,0.0
15:28:52.898,0.0,0.0,0.0,72.639496,0,0,0.59566784,0.0
15:28:53.423,0.0,0.0,0.0,72.39288,0,0,0.48736477,0.0
15:28:53.922,0.0,0.0,0.0,73.138245,0,0,0.5234661,0.0
15:28:54.426,0.0,0.0,0.0,73.138245,0,0,0.5234661,0.0
15:28:54.927,0.0,0.0,0.0,71.663605,0,0,0.5234661,0.0
15:28:55.429,0.0,0.0,0.0,71.663605,0,0,0.48736477,0.0
15:28:55.930,0.0,0.0,0.0,73.39044,0,0,0.41516256,0.0
15:28:56.455,0.0,0.0,0.0,72.88794,0,0,0.48736477,0.0
15:28:56.955,0.0,0.0,0.0,72.88794,0,0,0.48736477,0.0
15:28:57.460,0.0,0.0,0.0,72.14801,0,0,0.66787004,0.0
15:28:57.986,0.0,0.0,0.0,72.88794,0,0,0.5234661,0.0
15:28:58.486,0.0,0.0,0.0,72.88794,0,0,0.4512639,0.0
15:28:58.988,0.0,0.0,0.0,73.90051,0,0,0.48736477,0.0
15:28:59.488,0.0,0.0,0.0,72.39288,0,0,0.4512639,0.0
15:28:59.015,0.0,0.0,0.0,71.42398,0,0,0.59566784,0.0
15:29:00.515,0.0,0.0,0.0,70.25052,0,0,0.48736477,0.0
15:29:00.041,0.0,0.0,0.0,72.14801,0,0,0.48736477,0.0
15:29:01.566,0.0,0.0,0.0,72.14801,0,0,0.48736477,0.0
15:29:01.066,0.0,0.0,0.0,70.25052,0,0,0.5234661,0.0
15:29:02.591,0.0,0.0,0.0,71.90497,0,0,0.48736477,0.0
15:29:02.094,0.0,0.0,0.0,71.90497,0,0,0.5595665,0.0
15:29:03.594,0.0,0.0,0.0,69.5654,0,0,0.5234661,0.0
15:29:03.120,0.0,0.0,0.0,72.14801,0,0,0.5234661,0.0
15:29:04.619,0.0,0.0,0.0,70.71506,0,0,0.5234661,0.0
15:29:04.125,0.0,0.0,0.0,71.42398,0,0,0.4512639,0.0
15:29:05.651,0.0,0.0,0.0,72.39288,0,0,0.48736477,0.0
15:29:05.151,0.0,0.0,0.0,72.14801,0,0,0.4512639,0.0
15:29:06.651,0.0,0.0,0.0,71.186005,0,0,0.5234661,0.0
15:29:06.154,0.0,0.0,0.0,70.71506,0,0,0.48736477,0.0
15:29:07.680,0.0,0.0,0.0,70.71506,0,0,0.5234661,0.0
15:29:07.205,0.0,0.0,0.0,71.90497,0,0,0.48736477,0.0
15:29:08.707,0.0,0.0,0.0,73.90051,0,0,0.41516256,0.0
15:29:08.208,0.0,0.0,0.0,69.5654,0,0,0.48736477,0.0
15:29:09.732,0.0,0.0,0.0,71.90497,0,0,0.5234661,0.0
15:29:09.257,0.0,0.0,0.0,72.14801,0,0,0.5595665,0.0
15:29:10.757,0.0,0.0,0.0,70.481995,0,0,0.41516256,0.0
15:29:10.283,0.0,0.0,0.0,69.34006,0,0,0.5234661,0.0
15:29:11.784,0.0,0.0,0.0,71.186005,0,0,0.5234661,0.0
15:29:11.311,0.0,0.0,0.0,71.90497,0,0,0.48736477,0.0
15:29:12.810,0.0,0.0,0.0,71.663605,0,0,0.48736477,0.0
15:29:12.313,0.0,0.0,0.0,70.94971,0,0,0.5234661,0.0
15:29:13.812,0.0,0.0,0.0,71.42398,0,0,0.48736477,0.0
15:29:13.338,0.0,0.0,0.0,69.34006,0,0,0.5595665,0.0
15:29:14.863,0.0,0.0,0.0,72.39288,0,0,0.4512639,0.0
15:29:14.363,0.0,0.0,0.0,71.186005,0,0,0.5234661,0.0
15:29:15.863,0.0,0.0,0.0,71.90497,0,0,0.5234661,0.0
15:29:16.389,0.0,0.0,0.0,71.663605,0,0,0.30685902,0.0
15:29:16.913,0.0,0.0,0.0,71.663605,0,0,0.48736477,0.0
15:29:17.414,0.0,0.0,0.0,71.186005,0,0,0.5595665,0.0
15:29:17.918,0.0,0.0,0.0,70.481995,0,0,0.5234661,0.0
15:29:18.444,0.0,0.0,0.0,71.186005,0,0,0.5234661,0.0
15:29:18.970,0.0,0.0,0.0,72.14801,0,0,0.5234661,0.0
15:29:19.495,0.0,0.0,0.0,71.186005,0,0,0.4512639,0.0
15:29:19.996,0.0,0.0,0.0,70.25052,0,0,0.4512639,0.0
15:29:20.496,0.0,0.0,0.0,70.25052,0,0,0.5234661,0.0
15:29:20.999,0.0,0.0,0.0,70.94971,0,0,0.5234661,0.0
15:29:21.523,0.0,0.0,0.0,71.186005,0,0,0.48736477,0.0
15:29:21.025,0.0,0.0,0.0,70.71506,0,0,0.5234661,0.0
15:29:22.550,0.0,0.0,0.0,68.01822,0,0,0.48736477,0.0
15:29:22.041,0.0,0.0,0.0,70.71506,0,0,0.48736477,0.0
15:29:23.560,0.0,0.0,0.0,70.25052,0,0,0.48736477,0.0
15:29:23.085,0.0,0.0,0.0,72.14801,0,0,0.48736477,0.0
15:29:24.586,0.0,0.0,0.0,71.42398,0,0,0.48736477,0.0
15:29:24.093,0.0,0.0,0.0,70.25052,0,0,0.5234661,0.0
15:29:25.602,0.0,0.0,0.0,74.15848,0,0,0.5595665,0.0
15:29:25.126,0.0,0.0,0.0,70.25052,0,0,0.5234661,0.0
15:29:26.652,0.0,0.0,0.0,70.94971,0,0,0.5234661,0.0
15:29:26.152,0.0,0.0,0.0,70.02063,0,0,0.48736477,0.0
