timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
10:03:45.880,128.6,0.0,0.0,53.779053,1,0,-9.873646,0
10:03:45.264,128.6,0.0,0.0,53.488037,1,0,-9.729242,0
10:03:46.252,128.6,0.0,0.0,54.665314,1,0,-10.054152,0
10:03:47.278,128.6,0.0,0.0,53.19919,1,0,-9.584837,0
10:03:48.275,128.6,0.0,0.0,54.815002,1,0,-10.126353,0
10:03:49.278,128.6,0.0,0.0,53.343353,0,1,-9.65704,0
10:03:50.318,128.6,0.0,0.0,54.96527,0,1,-10.126353,0
10:03:51.323,128.6,0.0,0.0,53.05551,0,1,-9.584837,0
10:03:52.328,128.6,0.0,0.0,54.815002,0,1,-10.126353,0
