timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
16:01:35.084,0.0,0.0,0.0,73.6445,1,1,1.1010833,0.0
16:01:35.613,0.0,0.0,0.0,74.41846,1,1,1.0288811,0.0
16:01:36.107,0.0,0.0,0.0,75.21069,1,1,1.1010833,0.0
16:01:36.610,0.0,0.0,0.0,72.88794,1,1,1.0649819,0.0
16:01:37.141,0.0,0.0,0.0,73.90051,1,1,1.0288811,0.0
16:01:37.646,0.0,0.0,0.0,74.15848,1,1,1.1732855,0.0
16:01:38.155,0.0,0.0,0.0,74.94452,1,1,1.1010833,0.0
16:01:38.659,0.0,0.0,0.0,76.85382,1,1,1.0649819,0.0
16:01:39.164,0.0,0.0,0.0,74.68045,1,1,1.0649819,0.0
16:01:39.671,0.0,0.0,0.0,74.68045,1,1,1.0649819,0.0
16:01:40.168,0.0,0.0,0.0,73.39044,1,1,1.1010833,0.0
16:01:40.683,0.0,0.0,0.0,73.6445,1,1,1.0288811,0.0
16:01:41.183,0.0,0.0,0.0,73.90051,1,1,1.0649819,0.0
16:01:41.688,0.0,0.0,0.0,73.90051,1,1,1.0649819,0.0
16:01:42.219,0.0,0.0,0.0,74.15848,1,1,1.0649819,0.0
16:01:42.733,0.0,0.0,0.0,74.94452,1,1,1.1010833,0.0
16:01:43.226,0.0,0.0,0.0,74.41846,1,1,1.0288811,0.0
16:01:43.737,0.0,0.0,0.0,75.479004,1,1,1.1732855,0.0
16:01:44.253,0.0,0.0,0.0,76.022125,1,1,1.0288811,0.0
16:01:45.765,0.0,0.0,0.0,73.90051,1,1,0.99277973,0.0
16:01:45.276,0.0,0.0,0.0,73.138245,1,1,1.0288811,0.0
16:01:46.783,0.0,0.0,0.0,80.094635,1,1,1.1010833,0.0
16:01:46.269,0.0,0.0,0.0,74.68045,1,1,1.0288811,0.0
16:01:47.784,0.0,0.0,0.0,76.29709,1,1,1.0288811,0.0
16:01:47.307,0.0,0.0,0.0,75.21069,1,1,1.0649819,0.0
16:01:48.814,0.0,0.0,0.0,75.21069,1,1,1.1010833,0.0
16:01:48.303,0.0,0.0,0.0,74.94452,1,1,1.0649819,0.0
16:01:49.802,0.0,0.0,0.0,75.21069,1,1,1.0288811,0.0
16:01:49.317,0.0,0.0,0.0,75.479004,1,1,1.0649819,0.0
16:01:50.833,0.0,0.0,0.0,77.99603,1,1,1.0288811,0.0
16:01:50.348,0.0,0.0,0.0,75.479004,1,1,1.1010833,0.0
16:01:51.849,0.0,0.0,0.0,75.479004,1,1,0.9205775,0.0
16:01:51.351,0.0,0.0,0.0,74.41846,1,1,1.0649819,0.0
16:01:52.857,0.0,0.0,0.0,74.68045,1,1,1.1010833,0.0
16:01:52.369,0.0,0.0,0.0,74.68045,1,1,1.0649819,0.0
16:01:53.871,0.0,0.0,0.0,75.21069,1,1,1.0649819,0.0
16:01:53.370,0.0,0.0,0.0,75.21069,1,1,1.1010833,0.0
16:01:54.882,0.0,0.0,0.0,74.68045,1,1,1.0649819,0.0
16:01:54.389,0.0,0.0,0.0,74.68045,1,1,1.0649819,0.0
16:01:55.884,0.0,0.0,0.0,75.74945,1,1,1.1010833,0.0
16:01:55.424,0.0,0.0,0.0,74.15848,1,1,1.0288811,0.0
16:01:56.916,0.0,0.0,0.0,75.479004,1,1,1.1010833,0.0
16:01:56.437,0.0,0.0,0.0,75.74945,1,1,1.0288811,0.0
16:01:57.932,0.0,0.0,0.0,75.479004,1,1,1.1010833,0.0
16:01:57.445,0.0,0.0,0.0,73.39044,1,1,1.0288811,0.0
16:01:58.961,0.0,0.0,0.0,75.21069,1,1,1.1010833,0.0
16:01:58.468,0.0,0.0,0.0,75.479004,1,1,1.0649819,0.0
16:01:59.960,0.0,0.0,0.0,75.21069,1,1,1.1010833,0.0
16:01:59.466,0.0,0.0,0.0,74.94452,1,1,1.1010833,0.0
16:02:00.983,0.0,0.0,0.0,75.479004,1,1,1.0649819,0.0
16:02:00.481,0.0,0.0,0.0,75.21069,1,1,1.0649819,0.0
16:02:01.004,0.0,0.0,0.0,71.90497,1,1,1.0288811,0.0
16:02:01.509,0.0,0.0,0.0,76.57428,1,1,1.0649819,0.0
16:02:02.997,0.0,0.0,0.0,75.21069,1,1,1.0649819,0.0
16:02:02.508,0.0,0.0,0.0,75.74945,1,1,1.0649819,0.0
16:02:03.996,0.0,0.0,0.0,76.57428,1,1,1.1010833,0.0
16:02:03.531,0.0,0.0,0.0,78.28784,1,1,1.1010833,0.0
16:02:04.035,0.0,0.0,0.0,76.022125,1,1,1.0288811,0.0
16:02:04.543,0.0,0.0,0.0,75.479004,1,1,1.0288811,0.0
16:02:05.037,0.0,0.0,0.0,77.13571,1,1,1.1010833,0.0
16:02:05.559,0.0,0.0,0.0,76.57428,1,1,1.1732855,0.0
16:02:06.045,0.0,0.0,0.0,78.87924,1,1,1.0649819,0.0
16:02:06.566,0.0,0.0,0.0,76.57428,1,1,1.0649819,0.0
16:02:07.077,0.0,0.0,0.0,76.57428,1,1,1.0288811,0.0
16:02:07.583,0.0,0.0,0.0,74.94452,1,1,1.0649819,0.0
16:02:08.089,0.0,0.0,0.0,79.48135,1,1,1.0649819,0.0
16:02:08.609,0.0,0.0,0.0,77.13571,1,1,1.1010833,0.0
16:02:09.104,0.0,0.0,0.0,76.57428,1,1,0.99277973,0.0
16:02:09.630,0.0,0.0,0.0,77.70682,1,1,0.99277973,0.0
16:02:10.128,0.0,0.0,0.0,78.582214,1,1,0.9205775,0.0
16:02:10.660,0.0,0.0,0.0,76.85382,1,1,0.99277973,0.0
16:02:11.156,0.0,0.0,0.0,74.68045,1,1,0.99277973,0.0
16:02:11.667,0.0,0.0,0.0,77.13571,1,1,1.1010833,0.0
16:02:12.185,0.0,0.0,0.0,77.420044,1,1,1.0288811,0.0
16:02:12.707,0.0,0.0,0.0,76.29709,1,1,0.99277973,0.0
16:02:13.218,0.0,0.0,0.0,77.13571,1,1,0.99277973,0.0
16:02:14.746,0.0,0.0,0.0,78.582214,1,1,1.0288811,0.0
16:02:14.244,0.0,0.0,0.0,77.70682,1,1,1.0288811,0.0
16:02:14.733,0.0,0.0,0.0,77.70682,1,1,0.99277973,0.0
16:02:15.260,0.0,0.0,0.0,78.28784,1,1,1.0288811,0.0
16:02:16.770,0.0,0.0,0.0,77.13571,1,1,0.99277973,0.0
16:02:16.289,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:02:17.796,0.0,0.0,0.0,79.78656,1,1,0.9205775,0.0
16:02:17.320,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:02:18.809,0.0,0.0,0.0,77.99603,1,1,1.0288811,0.0
16:02:18.332,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:02:19.822,0.0,0.0,0.0,77.99603,1,1,0.99277973,0.0
16:02:19.321,0.0,0.0,0.0,77.420044,1,1,1.0288811,0.0
16:02:20.833,0.0,0.0,0.0,77.70682,1,1,0.95667887,0.0
16:02:20.353,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:02:21.852,0.0,0.0,0.0,75.74945,1,1,0.99277973,0.0
16:02:21.359,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:02:22.875,0.0,0.0,0.0,74.15848,1,1,1.0649819,0.0
16:02:22.375,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:02:23.854,0.0,0.0,0.0,77.13571,1,1,1.0649819,0.0
16:02:23.382,0.0,0.0,0.0,77.99603,1,1,0.99277973,0.0
16:02:24.893,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
16:02:24.398,0.0,0.0,0.0,78.87924,1,1,0.95667887,0.0
16:02:25.885,0.0,0.0,0.0,78.87924,1,1,1.0288811,0.0
16:02:25.412,0.0,0.0,0.0,78.582214,1,1,0.95667887,0.0
16:02:26.906,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
16:02:26.421,0.0,0.0,0.0,78.582214,1,1,1.0649819,0.0
16:02:27.938,0.0,0.0,0.0,78.582214,1,1,0.99277973,0.0
16:02:27.434,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:02:28.969,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:02:28.468,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:02:29.986,0.0,0.0,0.0,76.29709,1,1,1.0288811,0.0
16:02:29.492,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:02:30.993,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:02:30.493,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:02:31.018,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:02:31.536,0.0,0.0,0.0,79.178955,1,1,1.1371841,0.0
16:02:32.018,0.0,0.0,0.0,78.28784,1,1,1.0288811,0.0
16:02:32.539,0.0,0.0,0.0,84.03418,1,1,0.9205775,0.0
16:02:33.055,0.0,0.0,0.0,79.178955,1,1,1.0288811,0.0
16:02:33.552,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:02:34.073,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:02:34.565,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:02:35.061,0.0,0.0,0.0,80.40558,1,1,1.1010833,0.0
16:02:35.583,0.0,0.0,0.0,80.40558,1,1,0.95667887,0.0
16:02:36.087,0.0,0.0,0.0,78.28784,1,1,1.0649819,0.0
16:02:36.600,0.0,0.0,0.0,81.03638,1,1,0.95667887,0.0
16:02:37.119,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:02:37.616,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
16:02:38.137,0.0,0.0,0.0,80.71945,1,1,1.0288811,0.0
16:02:38.643,0.0,0.0,0.0,79.78656,1,1,0.95667887,0.0
16:02:39.152,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:02:39.666,0.0,0.0,0.0,79.78656,1,1,0.8844762,0.0
16:02:40.171,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:02:40.678,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:02:41.177,0.0,0.0,0.0,77.13571,1,1,0.8844762,0.0
16:02:41.696,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:02:42.207,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:02:42.719,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:02:43.225,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:02:43.738,0.0,0.0,0.0,81.03638,1,1,1.1010833,0.0
16:02:44.251,0.0,0.0,0.0,77.420044,1,1,0.99277973,0.0
16:02:45.745,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:02:45.284,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:02:46.797,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
16:02:46.304,0.0,0.0,0.0,78.582214,1,1,0.95667887,0.0
16:02:47.796,0.0,0.0,0.0,80.71945,1,1,0.95667887,0.0
16:02:47.318,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:02:48.821,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:02:48.334,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:02:49.832,0.0,0.0,0.0,83.68735,1,1,0.95667887,0.0
16:02:49.350,0.0,0.0,0.0,79.78656,1,1,0.95667887,0.0
16:02:50.844,0.0,0.0,0.0,81.03638,1,1,0.99277973,0.0
16:02:50.360,0.0,0.0,0.0,81.67941,1,1,0.7039714,0.0
16:02:51.856,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:02:51.379,0.0,0.0,0.0,81.35635,1,1,1.0288811,0.0
16:02:52.896,0.0,0.0,0.0,80.71945,1,1,0.8483753,0.0
16:02:52.408,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:02:53.932,0.0,0.0,0.0,80.71945,1,1,1.0288811,0.0
16:02:53.437,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:02:54.961,0.0,0.0,0.0,80.40558,1,1,0.9205775,0.0
16:02:54.476,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:02:55.993,0.0,0.0,0.0,80.40558,1,1,0.9205775,0.0
16:02:55.499,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:02:56.012,0.0,0.0,0.0,85.0972,1,1,1.0288811,0.0
16:02:56.521,0.0,0.0,0.0,82.66812,1,1,1.0288811,0.0
16:02:57.024,0.0,0.0,0.0,80.40558,1,1,1.0649819,0.0
16:02:57.536,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:02:58.033,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:02:58.550,0.0,0.0,0.0,80.094635,1,1,0.9205775,0.0
16:02:59.048,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:02:59.566,0.0,0.0,0.0,79.48135,1,1,0.95667887,0.0
16:03:00.058,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:00.579,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:03:01.078,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:01.596,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:03:02.107,0.0,0.0,0.0,81.35635,1,1,0.99277973,0.0
16:03:02.608,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:03:03.126,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:03.614,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
16:03:04.123,0.0,0.0,0.0,81.35635,1,1,1.1371841,0.0
16:03:04.640,0.0,0.0,0.0,81.03638,1,1,1.0288811,0.0
16:03:05.129,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
16:03:05.645,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:06.149,0.0,0.0,0.0,80.71945,1,1,1.0649819,0.0
16:03:06.665,0.0,0.0,0.0,80.71945,1,1,0.9205775,0.0
16:03:07.166,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:07.660,0.0,0.0,0.0,80.40558,1,1,0.95667887,0.0
16:03:08.194,0.0,0.0,0.0,78.87924,1,1,1.0288811,0.0
16:03:08.683,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:09.194,0.0,0.0,0.0,79.178955,1,1,1.0288811,0.0
16:03:09.711,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:03:10.217,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
16:03:10.732,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:03:11.232,0.0,0.0,0.0,78.582214,1,1,1.0288811,0.0
16:03:12.760,0.0,0.0,0.0,79.178955,1,1,1.0288811,0.0
16:03:12.258,0.0,0.0,0.0,81.03638,1,1,0.95667887,0.0
16:03:13.774,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:03:13.303,0.0,0.0,0.0,80.094635,1,1,1.0649819,0.0
16:03:14.803,0.0,0.0,0.0,80.40558,1,1,0.95667887,0.0
16:03:14.319,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:03:15.835,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:15.353,0.0,0.0,0.0,80.094635,1,1,1.1010833,0.0
16:03:16.852,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:03:16.357,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:03:17.860,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:17.396,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:03:18.875,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:18.388,0.0,0.0,0.0,78.582214,1,1,0.8844762,0.0
16:03:19.884,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:03:19.402,0.0,0.0,0.0,79.48135,1,1,0.95667887,0.0
16:03:20.912,0.0,0.0,0.0,80.71945,1,1,1.0288811,0.0
16:03:20.405,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:21.921,0.0,0.0,0.0,81.03638,1,1,0.99277973,0.0
16:03:21.437,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:03:22.949,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:03:22.466,0.0,0.0,0.0,80.40558,1,1,0.95667887,0.0
16:03:23.982,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:03:23.495,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
16:03:24.986,0.0,0.0,0.0,80.094635,1,1,1.0649819,0.0
16:03:24.501,0.0,0.0,0.0,80.71945,1,1,0.9205775,0.0
16:03:25.018,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:03:25.536,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:03:26.050,0.0,0.0,0.0,80.71945,1,1,1.0288811,0.0
16:03:26.565,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:03:27.102,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:03:27.581,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
16:03:28.091,0.0,0.0,0.0,80.094635,1,1,1.0649819,0.0
16:03:28.612,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:03:29.125,0.0,0.0,0.0,79.48135,1,1,1.0288811,0.0
16:03:29.623,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:03:30.118,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:03:30.633,0.0,0.0,0.0,76.29709,1,1,1.0288811,0.0
16:03:31.147,0.0,0.0,0.0,79.178955,1,1,0.95667887,0.0
16:03:31.654,0.0,0.0,0.0,77.70682,1,1,1.0288811,0.0
16:03:32.185,0.0,0.0,0.0,78.582214,1,1,0.95667887,0.0
16:03:32.675,0.0,0.0,0.0,81.03638,1,1,0.9205775,0.0
16:03:33.162,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:03:33.681,0.0,0.0,0.0,78.87924,1,1,1.0288811,0.0
16:03:34.191,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:03:34.695,0.0,0.0,0.0,81.03638,1,1,1.0288811,0.0
16:03:35.212,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:03:35.723,0.0,0.0,0.0,78.582214,1,1,1.0649819,0.0
16:03:36.229,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:37.751,0.0,0.0,0.0,79.78656,1,1,1.0288811,0.0
16:03:37.252,0.0,0.0,0.0,79.78656,1,1,0.95667887,0.0
16:03:38.746,0.0,0.0,0.0,77.99603,1,1,0.95667887,0.0
16:03:38.263,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:39.783,0.0,0.0,0.0,79.48135,1,1,1.0288811,0.0
16:03:39.288,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:03:40.777,0.0,0.0,0.0,79.48135,1,1,1.0288811,0.0
16:03:40.355,0.0,0.0,0.0,78.28784,1,1,0.95667887,0.0
16:03:41.829,0.0,0.0,0.0,77.420044,1,1,0.99277973,0.0
16:03:41.344,0.0,0.0,0.0,78.582214,1,1,0.99277973,0.0
16:03:42.847,0.0,0.0,0.0,78.582214,1,1,1.0288811,0.0
16:03:42.369,0.0,0.0,0.0,78.582214,1,1,1.0288811,0.0
16:03:43.863,0.0,0.0,0.0,79.48135,1,1,1.0288811,0.0
16:03:43.349,0.0,0.0,0.0,81.35635,1,1,1.0649819,0.0
16:03:44.864,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:44.382,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:03:45.880,0.0,0.0,0.0,78.87924,1,1,0.95667887,0.0
16:03:45.394,0.0,0.0,0.0,76.57428,1,1,0.95667887,0.0
16:03:46.895,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:46.409,0.0,0.0,0.0,79.178955,1,1,0.99277973,0.0
16:03:47.939,0.0,0.0,0.0,77.99603,1,1,1.0288811,0.0
16:03:47.434,0.0,0.0,0.0,77.99603,1,1,0.95667887,0.0
16:03:48.924,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:03:48.458,0.0,0.0,0.0,78.582214,1,1,1.0288811,0.0
16:03:49.973,0.0,0.0,0.0,78.87924,1,1,1.0288811,0.0
16:03:49.484,0.0,0.0,0.0,77.420044,1,1,0.99277973,0.0
16:03:50.000,0.0,0.0,0.0,81.35635,1,1,0.99277973,0.0
16:03:50.491,0.0,0.0,0.0,79.48135,1,1,0.95667887,0.0
16:03:51.006,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:03:51.522,0.0,0.0,0.0,77.99603,1,1,0.95667887,0.0
16:03:52.026,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
16:03:52.530,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
16:03:53.045,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:03:53.551,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:03:54.046,0.0,0.0,0.0,77.99603,1,1,1.0288811,0.0
16:03:54.543,0.0,0.0,0.0,81.03638,1,1,1.0649819,0.0
16:03:55.075,0.0,0.0,0.0,76.85382,1,1,0.99277973,0.0
16:03:55.558,0.0,0.0,0.0,77.420044,1,1,0.99277973,0.0
16:03:56.092,0.0,0.0,0.0,78.28784,1,1,1.0288811,0.0
16:03:56.604,0.0,0.0,0.0,76.57428,1,1,0.8483753,0.0
16:03:57.125,0.0,0.0,0.0,78.28784,1,1,0.95667887,0.0
16:03:57.620,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:03:58.155,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
16:03:58.661,0.0,0.0,0.0,79.178955,1,1,0.95667887,0.0
16:03:59.172,0.0,0.0,0.0,80.094635,1,1,1.0288811,0.0
16:03:59.694,0.0,0.0,0.0,78.28784,1,1,0.8844762,0.0
16:04:00.222,0.0,0.0,0.0,78.87924,1,1,0.95667887,0.0
16:04:00.724,0.0,0.0,0.0,80.71945,1,1,1.0288811,0.0
16:04:01.243,0.0,0.0,0.0,77.99603,1,1,0.95667887,0.0
16:04:02.758,0.0,0.0,0.0,81.03638,1,1,0.99277973,0.0
16:04:02.276,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:04:03.769,0.0,0.0,0.0,78.28784,1,1,1.0288811,0.0
16:04:03.286,0.0,0.0,0.0,77.70682,1,1,0.9205775,0.0
16:04:04.803,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
16:04:04.290,0.0,0.0,0.0,74.94452,1,1,0.9205775,0.0
16:04:05.822,0.0,0.0,0.0,79.48135,1,1,0.99277973,0.0
16:04:05.307,0.0,0.0,0.0,80.094635,1,1,1.0649819,0.0
16:04:06.850,0.0,0.0,0.0,79.48135,1,1,1.0288811,0.0
16:04:06.358,0.0,0.0,0.0,79.178955,1,1,1.0288811,0.0
16:04:07.868,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:04:07.358,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
16:04:08.863,0.0,0.0,0.0,77.70682,1,1,1.0288811,0.0
16:04:08.369,0.0,0.0,0.0,77.70682,1,1,1.0288811,0.0
16:04:09.862,0.0,0.0,0.0,79.48135,1,1,0.9205775,0.0
16:04:09.384,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
16:04:10.886,0.0,0.0,0.0,78.28784,1,1,0.99277973,0.0
16:04:10.403,0.0,0.0,0.0,76.57428,1,1,0.9205775,0.0
16:04:11.901,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
