timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
16:53:54.214,0.0,0.0,0.0,40.47766,1,1,1.0649819,0.0
16:53:55.711,0.0,0.0,0.0,41.460236,1,1,1.1010833,0.0
16:53:55.216,0.0,0.0,0.0,39.619446,1,1,1.0288811,0.0
16:53:56.731,0.0,0.0,0.0,40.8031,1,1,1.0288811,0.0
16:53:56.280,0.0,0.0,0.0,38.77466,1,1,1.0288811,0.0
16:53:57.743,0.0,0.0,0.0,40.585907,1,1,1.0649819,0.0
16:53:57.258,0.0,0.0,0.0,40.26181,1,1,1.0649819,0.0
16:53:58.768,0.0,0.0,0.0,41.02124,1,1,1.1010833,0.0
16:53:58.285,0.0,0.0,0.0,40.694427,1,1,1.1010833,0.0
16:53:59.791,0.0,0.0,0.0,40.47766,1,1,0.99277973,0.0
16:53:59.295,0.0,0.0,0.0,40.585907,1,1,1.0649819,0.0
16:54:00.807,0.0,0.0,0.0,39.939667,1,1,1.0649819,0.0
16:54:00.328,0.0,0.0,0.0,40.36963,1,1,1.0649819,0.0
16:54:01.858,0.0,0.0,0.0,40.694427,1,1,0.99277973,0.0
16:54:01.324,0.0,0.0,0.0,40.585907,1,1,1.0649819,0.0
16:54:02.840,0.0,0.0,0.0,40.47766,1,1,1.0649819,0.0
16:54:02.359,0.0,0.0,0.0,40.8031,1,1,1.0649819,0.0
16:54:03.873,0.0,0.0,0.0,40.36963,1,1,1.0288811,0.0
16:54:03.375,0.0,0.0,0.0,40.585907,1,1,1.0288811,0.0
16:54:04.892,0.0,0.0,0.0,40.36963,1,1,1.0649819,0.0
16:54:04.399,0.0,0.0,0.0,38.77466,1,1,1.0288811,0.0
16:54:05.939,0.0,0.0,0.0,40.694427,1,1,1.0649819,0.0
16:54:05.449,0.0,0.0,0.0,39.939667,1,1,0.99277973,0.0
16:54:06.943,0.0,0.0,0.0,40.585907,1,1,1.0649819,0.0
16:54:06.438,0.0,0.0,0.0,40.694427,1,1,0.9205775,0.0
16:54:07.950,0.0,0.0,0.0,40.36963,1,1,1.0288811,0.0
16:54:07.432,0.0,0.0,0.0,39.725983,1,1,1.1371841,0.0
16:54:08.944,0.0,0.0,0.0,38.77466,1,1,1.1010833,0.0
16:54:08.473,0.0,0.0,0.0,40.046814,1,1,1.0649819,0.0
16:54:09.005,0.0,0.0,0.0,39.832703,1,1,1.0288811,0.0
16:54:09.505,0.0,0.0,0.0,40.154205,1,1,1.0288811,0.0
16:54:10.000,0.0,0.0,0.0,39.513123,1,1,1.1371841,0.0
16:54:10.496,0.0,0.0,0.0,41.681152,1,1,0.99277973,0.0
16:54:11.000,0.0,0.0,0.0,40.046814,1,1,0.99277973,0.0
16:54:11.521,0.0,0.0,0.0,40.046814,1,1,1.0649819,0.0
16:54:12.028,0.0,0.0,0.0,39.939667,1,1,0.99277973,0.0
16:54:12.520,0.0,0.0,0.0,39.725983,1,1,1.1010833,0.0
16:54:13.040,0.0,0.0,0.0,39.939667,1,1,1.0649819,0.0
16:54:13.559,0.0,0.0,0.0,39.832703,1,1,1.0288811,0.0
16:54:14.071,0.0,0.0,0.0,40.91208,1,1,1.0649819,0.0
16:54:14.585,0.0,0.0,0.0,40.046814,1,1,0.99277973,0.0
16:54:15.084,0.0,0.0,0.0,39.619446,1,1,1.0288811,0.0
16:54:15.588,0.0,0.0,0.0,38.98465,1,1,1.1010833,0.0
16:54:16.111,0.0,0.0,0.0,38.669952,1,1,0.95667887,0.0
16:54:17.670,0.0,0.0,0.0,39.619446,1,1,0.99277973,0.0
16:54:17.157,0.0,0.0,0.0,39.407013,1,1,0.99277973,0.0
16:54:18.661,0.0,0.0,0.0,39.407013,1,1,1.0649819,0.0
16:54:18.168,0.0,0.0,0.0,39.195435,1,1,1.0288811,0.0
16:54:19.684,0.0,0.0,0.0,39.301147,1,1,1.1010833,0.0
16:54:19.193,0.0,0.0,0.0,40.585907,1,1,1.0288811,0.0
16:54:20.703,0.0,0.0,0.0,39.089935,1,1,1.0649819,0.0
16:54:20.219,0.0,0.0,0.0,38.879547,1,1,1.0649819,0.0
16:54:21.719,0.0,0.0,0.0,39.301147,1,1,1.1732855,0.0
16:54:21.219,0.0,0.0,0.0,38.77466,1,1,1.1010833,0.0
16:54:22.740,0.0,0.0,0.0,39.195435,1,1,1.0288811,0.0
16:54:22.238,0.0,0.0,0.0,38.98465,1,1,1.0649819,0.0
16:54:23.768,0.0,0.0,0.0,39.089935,1,1,1.1371841,0.0
16:54:23.284,0.0,0.0,0.0,39.832703,1,1,0.99277973,0.0
16:54:24.782,0.0,0.0,0.0,39.619446,1,1,1.0288811,0.0
16:54:24.301,0.0,0.0,0.0,38.879547,1,1,1.1010833,0.0
16:54:25.814,0.0,0.0,0.0,38.669952,1,1,0.99277973,0.0
16:54:25.335,0.0,0.0,0.0,37.73636,1,1,1.0288811,0.0
16:54:26.845,0.0,0.0,0.0,38.46118,1,1,0.99277973,0.0
16:54:26.434,0.0,0.0,0.0,37.22415,1,1,1.1010833,0.0
16:54:27.867,0.0,0.0,0.0,40.046814,1,1,1.0288811,0.0
16:54:27.394,0.0,0.0,0.0,38.46118,1,1,1.0288811,0.0
16:54:28.919,0.0,0.0,0.0,38.149414,1,1,0.99277973,0.0
16:54:28.398,0.0,0.0,0.0,37.942505,1,1,1.0288811,0.0
16:54:29.932,0.0,0.0,0.0,38.46118,1,1,1.0288811,0.0
16:54:29.430,0.0,0.0,0.0,38.77466,1,1,1.0288811,0.0
16:54:30.934,0.0,0.0,0.0,38.045837,1,1,1.0649819,0.0
16:54:30.449,0.0,0.0,0.0,38.357056,1,1,0.99277973,0.0
16:54:31.947,0.0,0.0,0.0,38.669952,1,1,1.0288811,0.0
16:54:31.480,0.0,0.0,0.0,38.56549,1,1,1.0649819,0.0
16:54:32.980,0.0,0.0,0.0,38.77466,1,1,1.1010833,0.0
16:54:32.505,0.0,0.0,0.0,38.46118,1,1,1.0288811,0.0
16:54:33.003,0.0,0.0,0.0,37.326233,1,1,1.0288811,0.0
16:54:33.529,0.0,0.0,0.0,38.669952,1,1,1.0649819,0.0
16:54:34.046,0.0,0.0,0.0,38.357056,1,1,1.1371841,0.0
16:54:34.557,0.0,0.0,0.0,38.149414,1,1,1.0649819,0.0
16:54:35.062,0.0,0.0,0.0,37.633545,1,1,1.1010833,0.0
16:54:35.570,0.0,0.0,0.0,39.407013,1,1,0.99277973,0.0
16:54:36.100,0.0,0.0,0.0,38.149414,1,1,1.0649819,0.0
16:54:37.597,0.0,0.0,0.0,39.089935,1,1,1.0288811,0.0
16:54:37.106,0.0,0.0,0.0,37.633545,1,1,1.0649819,0.0
16:54:38.664,0.0,0.0,0.0,37.839325,1,1,0.99277973,0.0
16:54:38.147,0.0,0.0,0.0,39.407013,1,1,1.0649819,0.0
16:54:39.643,0.0,0.0,0.0,37.942505,1,1,1.0649819,0.0
16:54:39.178,0.0,0.0,0.0,36.817535,1,1,1.1732855,0.0
16:54:40.692,0.0,0.0,0.0,38.149414,1,1,0.8844762,0.0
16:54:40.188,0.0,0.0,0.0,38.045837,1,1,1.0649819,0.0
16:54:41.702,0.0,0.0,0.0,38.045837,1,1,1.0649819,0.0
16:54:41.202,0.0,0.0,0.0,38.045837,1,1,0.99277973,0.0
16:54:42.727,0.0,0.0,0.0,38.357056,1,1,1.0288811,0.0
16:54:42.208,0.0,0.0,0.0,38.357056,1,1,1.0649819,0.0
16:54:43.693,0.0,0.0,0.0,36.01245,1,1,1.0649819,0.0
16:54:43.212,0.0,0.0,0.0,38.149414,1,1,1.0288811,0.0
16:54:44.713,0.0,0.0,0.0,37.942505,1,1,0.99277973,0.0
16:54:44.225,0.0,0.0,0.0,38.045837,1,1,0.99277973,0.0
16:54:45.726,0.0,0.0,0.0,38.56549,1,1,1.0288811,0.0
16:54:45.253,0.0,0.0,0.0,39.301147,1,1,0.99277973,0.0
16:54:46.761,0.0,0.0,0.0,38.045837,1,1,0.95667887,0.0
16:54:46.279,0.0,0.0,0.0,39.619446,1,1,1.1010833,0.0
16:54:47.775,0.0,0.0,0.0,38.045837,1,1,1.1010833,0.0
16:54:47.285,0.0,0.0,0.0,38.253143,1,1,1.0649819,0.0
16:54:48.807,0.0,0.0,0.0,38.149414,1,1,1.0649819,0.0
16:54:48.339,0.0,0.0,0.0,38.357056,1,1,1.1010833,0.0
16:54:49.846,0.0,0.0,0.0,38.669952,1,1,0.99277973,0.0
16:54:49.310,0.0,0.0,0.0,38.045837,1,1,1.0649819,0.0
16:54:50.828,0.0,0.0,0.0,38.46118,1,1,1.0288811,0.0
16:54:50.341,0.0,0.0,0.0,38.56549,1,1,1.0649819,0.0
16:54:51.833,0.0,0.0,0.0,38.253143,1,1,1.1010833,0.0
16:54:51.331,0.0,0.0,0.0,38.149414,1,1,0.99277973,0.0
16:54:52.861,0.0,0.0,0.0,38.56549,1,1,1.0649819,0.0
16:54:52.379,0.0,0.0,0.0,38.253143,1,1,1.0649819,0.0
16:54:53.868,0.0,0.0,0.0,38.149414,1,1,1.0288811,0.0
16:54:53.374,0.0,0.0,0.0,38.46118,1,1,1.1010833,0.0
16:54:54.905,0.0,0.0,0.0,37.530914,1,1,0.99277973,0.0
16:54:54.391,0.0,0.0,0.0,38.56549,1,1,1.0288811,0.0
16:54:55.908,0.0,0.0,0.0,38.357056,1,1,1.0649819,0.0
16:54:55.441,0.0,0.0,0.0,38.98465,1,1,1.0288811,0.0
16:54:56.947,0.0,0.0,0.0,38.56549,1,1,1.0649819,0.0
16:54:56.453,0.0,0.0,0.0,37.942505,1,1,1.0649819,0.0
16:54:57.948,0.0,0.0,0.0,39.089935,1,1,1.1010833,0.0
16:54:57.466,0.0,0.0,0.0,38.669952,1,1,1.0649819,0.0
16:54:58.954,0.0,0.0,0.0,38.879547,1,1,1.0649819,0.0
16:54:58.459,0.0,0.0,0.0,38.669952,1,1,1.0649819,0.0
16:54:59.987,0.0,0.0,0.0,39.513123,1,1,1.0649819,0.0
16:54:59.486,0.0,0.0,0.0,38.253143,1,1,1.1010833,0.0
16:55:00.002,0.0,0.0,0.0,39.939667,1,1,0.99277973,0.0
16:55:00.519,0.0,0.0,0.0,38.045837,1,1,0.95667887,0.0
16:55:01.000,0.0,0.0,0.0,39.407013,1,1,1.0649819,0.0
16:55:01.529,0.0,0.0,0.0,38.879547,1,1,1.0288811,0.0
16:55:02.011,0.0,0.0,0.0,39.301147,1,1,1.0649819,0.0
16:55:02.523,0.0,0.0,0.0,38.77466,1,1,1.0649819,0.0
16:55:03.028,0.0,0.0,0.0,38.56549,1,1,0.99277973,0.0
16:55:03.520,0.0,0.0,0.0,38.56549,1,1,0.95667887,0.0
16:55:04.053,0.0,0.0,0.0,40.154205,1,1,0.9205775,0.0
16:55:04.552,0.0,0.0,0.0,39.089935,1,1,0.95667887,0.0
16:55:05.068,0.0,0.0,0.0,39.619446,1,1,0.99277973,0.0
16:55:05.569,0.0,0.0,0.0,38.879547,1,1,0.99277973,0.0
16:55:06.084,0.0,0.0,0.0,39.513123,1,1,0.95667887,0.0
16:55:06.590,0.0,0.0,0.0,39.725983,1,1,0.99277973,0.0
16:55:07.079,0.0,0.0,0.0,39.619446,1,1,0.9205775,0.0
16:55:07.586,0.0,0.0,0.0,39.939667,1,1,1.0649819,0.0
16:55:08.103,0.0,0.0,0.0,39.619446,1,1,0.8844762,0.0
16:55:09.600,0.0,0.0,0.0,39.301147,1,1,0.99277973,0.0
16:55:09.125,0.0,0.0,0.0,40.154205,1,1,0.99277973,0.0
16:55:10.637,0.0,0.0,0.0,40.26181,1,1,0.99277973,0.0
16:55:10.138,0.0,0.0,0.0,39.939667,1,1,1.1010833,0.0
16:55:11.650,0.0,0.0,0.0,39.832703,1,1,0.9205775,0.0
16:55:11.166,0.0,0.0,0.0,40.36963,1,1,0.8844762,0.0
16:55:12.665,0.0,0.0,0.0,40.36963,1,1,1.0288811,0.0
16:55:12.184,0.0,0.0,0.0,40.26181,1,1,0.99277973,0.0
16:55:13.689,0.0,0.0,0.0,40.26181,1,1,0.99277973,0.0
16:55:13.184,0.0,0.0,0.0,39.939667,1,1,0.9205775,0.0
16:55:14.719,0.0,0.0,0.0,40.36963,1,1,0.95667887,0.0
16:55:14.192,0.0,0.0,0.0,40.694427,1,1,0.9205775,0.0
16:55:15.700,0.0,0.0,0.0,40.046814,1,1,0.8844762,0.0
16:55:15.205,0.0,0.0,0.0,40.47766,1,1,0.99277973,0.0
16:55:16.715,0.0,0.0,0.0,40.47766,1,1,0.95667887,0.0
16:55:16.232,0.0,0.0,0.0,39.939667,1,1,0.95667887,0.0
16:55:17.737,0.0,0.0,0.0,40.36963,1,1,1.0649819,0.0
16:55:17.251,0.0,0.0,0.0,40.36963,1,1,0.9205775,0.0
16:55:18.753,0.0,0.0,0.0,40.26181,1,1,0.99277973,0.0
16:55:18.296,0.0,0.0,0.0,40.36963,1,1,0.95667887,0.0
16:55:19.776,0.0,0.0,0.0,40.47766,1,1,0.95667887,0.0
16:55:19.297,0.0,0.0,0.0,40.36963,1,1,0.9205775,0.0
16:55:20.798,0.0,0.0,0.0,40.26181,1,1,0.99277973,0.0
16:55:20.300,0.0,0.0,0.0,40.8031,1,1,0.95667887,0.0
16:55:21.815,0.0,0.0,0.0,40.47766,1,1,1.1010833,0.0
16:55:21.313,0.0,0.0,0.0,40.26181,1,1,0.9205775,0.0
16:55:22.837,0.0,0.0,0.0,40.36963,1,1,0.95667887,0.0
16:55:22.367,0.0,0.0,0.0,41.240265,1,1,0.99277973,0.0
16:55:23.847,0.0,0.0,0.0,40.694427,1,1,0.95667887,0.0
16:55:23.352,0.0,0.0,0.0,40.26181,1,1,0.95667887,0.0
16:55:24.864,0.0,0.0,0.0,40.47766,1,1,1.0288811,0.0
16:55:24.379,0.0,0.0,0.0,40.91208,1,1,1.0288811,0.0
16:55:25.894,0.0,0.0,0.0,41.02124,1,1,1.0288811,0.0
16:55:25.398,0.0,0.0,0.0,41.903076,1,1,1.0649819,0.0
16:55:26.912,0.0,0.0,0.0,40.585907,1,1,0.99277973,0.0
16:55:26.428,0.0,0.0,0.0,41.02124,1,1,1.0288811,0.0
16:55:27.919,0.0,0.0,0.0,41.791992,1,1,1.1010833,0.0
16:55:27.442,0.0,0.0,0.0,40.8031,1,1,0.99277973,0.0
16:55:28.948,0.0,0.0,0.0,40.8031,1,1,0.99277973,0.0
16:55:28.452,0.0,0.0,0.0,41.130646,1,1,0.99277973,0.0
16:55:29.944,0.0,0.0,0.0,40.8031,1,1,0.95667887,0.0
16:55:29.454,0.0,0.0,0.0,41.460236,1,1,0.95667887,0.0
16:55:30.971,0.0,0.0,0.0,40.91208,1,1,1.0288811,0.0
16:55:30.486,0.0,0.0,0.0,41.35013,1,1,0.95667887,0.0
16:55:31.012,0.0,0.0,0.0,41.35013,1,1,0.95667887,0.0
16:55:31.526,0.0,0.0,0.0,40.91208,1,1,1.1010833,0.0
16:55:32.032,0.0,0.0,0.0,41.240265,1,1,0.99277973,0.0
16:55:32.526,0.0,0.0,0.0,40.694427,1,1,1.0288811,0.0
16:55:33.035,0.0,0.0,0.0,41.240265,1,1,0.95667887,0.0
16:55:33.562,0.0,0.0,0.0,40.8031,1,1,1.0288811,0.0
16:55:34.072,0.0,0.0,0.0,41.240265,1,1,0.8844762,0.0
16:55:34.565,0.0,0.0,0.0,41.570587,1,1,0.95667887,0.0
16:55:35.090,0.0,0.0,0.0,40.154205,1,1,0.95667887,0.0
16:55:35.575,0.0,0.0,0.0,41.35013,1,1,0.8844762,0.0
16:55:36.092,0.0,0.0,0.0,41.240265,1,1,1.1010833,0.0
16:55:36.587,0.0,0.0,0.0,41.02124,1,1,1.0288811,0.0
16:55:37.121,0.0,0.0,0.0,40.26181,1,1,1.0288811,0.0
16:55:38.617,0.0,0.0,0.0,42.349854,1,1,1.0649819,0.0
16:55:38.128,0.0,0.0,0.0,41.570587,1,1,0.95667887,0.0
16:55:39.662,0.0,0.0,0.0,41.791992,1,1,0.95667887,0.0
16:55:39.163,0.0,0.0,0.0,41.35013,1,1,0.9205775,0.0
16:55:40.656,0.0,0.0,0.0,42.014404,1,1,0.99277973,0.0
16:55:40.167,0.0,0.0,0.0,41.791992,1,1,0.95667887,0.0
16:55:41.673,0.0,0.0,0.0,41.791992,1,1,0.99277973,0.0
16:55:41.170,0.0,0.0,0.0,41.570587,1,1,0.95667887,0.0
16:55:42.678,0.0,0.0,0.0,41.791992,1,1,1.0649819,0.0
16:55:42.183,0.0,0.0,0.0,41.903076,1,1,0.95667887,0.0
16:55:43.716,0.0,0.0,0.0,42.125977,1,1,0.9205775,0.0
16:55:43.205,0.0,0.0,0.0,41.681152,1,1,0.99277973,0.0
16:55:44.705,0.0,0.0,0.0,41.791992,1,1,0.95667887,0.0
16:55:44.222,0.0,0.0,0.0,40.91208,1,1,0.95667887,0.0
16:55:45.721,0.0,0.0,0.0,39.725983,1,1,0.99277973,0.0
16:55:45.240,0.0,0.0,0.0,42.80069,1,1,1.0288811,0.0
16:55:46.745,0.0,0.0,0.0,42.125977,1,1,0.9205775,0.0
16:55:46.246,0.0,0.0,0.0,41.460236,1,1,0.9205775,0.0
16:55:47.749,0.0,0.0,0.0,42.237793,1,1,0.99277973,0.0
16:55:47.271,0.0,0.0,0.0,42.237793,1,1,0.95667887,0.0
16:55:48.774,0.0,0.0,0.0,42.014404,1,1,0.99277973,0.0
16:55:48.287,0.0,0.0,0.0,42.80069,1,1,0.9205775,0.0
16:55:49.827,0.0,0.0,0.0,43.02768,1,1,0.95667887,0.0
16:55:49.301,0.0,0.0,0.0,42.237793,1,1,0.9205775,0.0
16:55:50.801,0.0,0.0,0.0,43.14157,1,1,0.9205775,0.0
16:55:50.326,0.0,0.0,0.0,44.178925,1,1,0.812274,0.0
16:55:51.826,0.0,0.0,0.0,42.014404,1,1,0.99277973,0.0
16:55:51.338,0.0,0.0,0.0,44.412567,1,1,0.9205775,0.0
16:55:52.853,0.0,0.0,0.0,42.237793,1,1,1.0288811,0.0
16:55:52.363,0.0,0.0,0.0,42.46219,1,0,0.59566784,0.0
16:55:53.869,0.0,0.0,0.0,42.237793,1,0,0.5234661,0.0
16:55:53.370,0.0,0.0,0.0,42.349854,1,0,0.4512639,0.0
16:55:54.875,0.0,0.0,0.0,42.68759,1,0,0.5234661,0.0
16:55:54.385,0.0,0.0,0.0,42.68759,1,0,0.5595665,0.0
16:55:55.887,0.0,0.0,0.0,42.125977,1,0,0.48736477,0.0
16:55:55.403,0.0,0.0,0.0,42.80069,1,0,0.4512639,0.0
16:55:56.912,0.0,0.0,0.0,42.574768,1,0,0.5234661,0.0
16:55:56.452,0.0,0.0,0.0,42.68759,1,0,0.5234661,0.0
16:55:57.970,0.0,0.0,0.0,40.36963,1,0,0.5595665,0.0
16:55:57.444,0.0,0.0,0.0,42.125977,1,0,0.5595665,0.0
16:55:58.950,0.0,0.0,0.0,42.237793,1,0,0.5595665,0.0
16:55:58.454,0.0,0.0,0.0,43.255737,1,0,0.5595665,0.0
16:55:59.037,0.0,0.0,0.0,43.02768,1,0,0.48736477,0.0
16:55:59.484,0.0,0.0,0.0,43.255737,1,0,0.48736477,0.0
16:56:00.021,0.0,0.0,0.0,43.71512,1,0,0.5234661,0.0
16:56:00.538,0.0,0.0,0.0,41.570587,1,0,0.5234661,0.0
16:56:01.060,0.0,0.0,0.0,42.80069,1,0,0.59566784,0.0
16:56:01.568,0.0,0.0,0.0,43.255737,1,0,0.5234661,0.0
16:56:02.070,0.0,0.0,0.0,43.830658,1,0,0.5595665,0.0
16:56:03.600,0.0,0.0,0.0,43.02768,1,0,0.48736477,0.0
16:56:03.117,0.0,0.0,0.0,43.830658,1,0,0.5595665,0.0
16:56:04.616,0.0,0.0,0.0,42.914062,1,0,0.5595665,0.0
16:56:04.132,0.0,0.0,0.0,43.255737,1,0,0.59566784,0.0
16:56:05.632,0.0,0.0,0.0,43.37018,1,0,0.48736477,0.0
16:56:05.149,0.0,0.0,0.0,43.37018,1,0,0.5595665,0.0
16:56:06.675,0.0,0.0,0.0,43.830658,1,0,0.5595665,0.0
16:56:06.189,0.0,0.0,0.0,43.255737,1,0,0.5595665,0.0
16:56:07.686,0.0,0.0,0.0,42.014404,1,0,0.5234661,0.0
16:56:07.197,0.0,0.0,0.0,44.178925,1,0,0.5234661,0.0
16:56:08.696,0.0,0.0,0.0,44.06256,1,0,0.5595665,0.0
16:56:08.215,0.0,0.0,0.0,44.883392,1,0,0.48736477,0.0
16:56:09.723,0.0,0.0,0.0,43.37018,1,0,0.5234661,0.0
16:56:09.252,0.0,0.0,0.0,43.830658,1,0,0.48736477,0.0
16:56:10.745,0.0,0.0,0.0,43.830658,1,0,0.5234661,0.0
16:56:10.217,0.0,0.0,0.0,43.14157,1,0,0.6317687,0.0
16:56:11.730,0.0,0.0,0.0,43.599854,1,0,0.5595665,0.0
16:56:11.268,0.0,0.0,0.0,43.830658,1,0,0.6317687,0.0
16:56:12.737,0.0,0.0,0.0,43.71512,1,0,0.5234661,0.0
16:56:12.261,0.0,0.0,0.0,43.484863,1,0,0.41516256,0.0
16:56:13.778,0.0,0.0,0.0,43.599854,1,0,0.5234661,0.0
16:56:13.302,0.0,0.0,0.0,43.484863,1,0,0.5234661,0.0
16:56:14.797,0.0,0.0,0.0,46.20352,1,0,0.5595665,0.0
16:56:14.320,0.0,0.0,0.0,45.239655,1,0,0.5234661,0.0
16:56:15.835,0.0,0.0,0.0,43.71512,1,0,0.5234661,0.0
16:56:15.347,0.0,0.0,0.0,44.295624,1,0,0.48736477,0.0
16:56:16.853,0.0,0.0,0.0,44.295624,1,0,0.6317687,0.0
16:56:16.367,0.0,0.0,0.0,43.830658,1,0,0.5595665,0.0
16:56:17.893,0.0,0.0,0.0,44.412567,1,0,0.5595665,0.0
16:56:17.394,0.0,0.0,0.0,45.120575,1,0,0.48736477,0.0
16:56:18.948,0.0,0.0,0.0,43.94644,1,0,0.4512639,0.0
16:56:18.448,0.0,0.0,0.0,44.529816,1,0,0.59566784,0.0
