timestamp,timeelapsed,xpos,ypos,depth,heaterstate,pumpstate,current,radius
16:03:30.878,44850,0.0,0.0,0.0,1,0,557,0
16:03:31.777,44850,0.0,0.0,0.0,1,0,555,0
16:03:32.778,44850,0.0,0.0,0.0,1,0,491,0
16:03:33.777,44850,0.0,0.0,0.0,1,0,555,0
16:03:34.778,44850,0.0,0.0,0.0,1,0,553,0
16:03:35.778,49101,0.0,0.0,0.0,1,0,554,0
