timestamp,timeelapsed,xpos,ypos,depth,heaterstate,pumpstate,current,radius
16:03:36.113,51086,0.0,0.0,0.0,1,0,558,0
16:03:37.788,51086,0.0,0.0,0.0,1,0,512,0
16:03:38.789,51086,0.0,0.0,0.0,1,0,589,0
16:03:39.790,51086,0.0,0.0,0.0,1,0,553,0
16:03:40.788,51086,0.0,0.0,0.0,1,0,555,0
16:03:41.788,51086,0.0,0.0,0.0,1,0,552,0
16:03:42.803,51086,0.0,0.0,0.0,1,0,554,0
16:03:43.817,56817,0.0,0.0,0.0,1,0,553,0
