timestamp,timeelapsed,xpos,ypos,depth,heaterstate,pumpstate,current,radius
19:50:48.071,587991,0.0,0.0,0.0,1,0,554,0
19:50:49.088,587991,0.0,0.0,0.0,1,0,553,0
19:50:50.088,587991,0.0,0.0,0.0,1,0,554,0
19:50:51.089,587991,0.0,0.0,0.0,1,0,553,0
19:50:52.091,587991,0.0,0.0,0.0,1,0,554,0
19:50:53.116,587991,0.0,0.0,0.0,1,0,554,0
19:50:54.117,587991,0.0,0.0,0.0,1,0,554,0
